"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106","107","108","109","110"
"830",0,0,0,0,0,0,49.503173828125,0,0,0,0,0,0,0,0,0,0,0,7.31429290771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71327924728394,3.89268493652344,0,0,0,0,0,0,0,0,0,0,4.16154861450195,0,0,0,0,0,0,0,6.81447649002075,0,0,0,0,0,0,0,4.04621887207031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5992202758789,0,0,0,0,0,0,0,16.8314075469971,11.0871353149414
"831",0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0410346984863,0,0
"832",0,0,5.60698890686035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2025527954102,38.4051055908203,0,0,0,0,0,0,0,0,0,0,7.74817657470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91857433319092,4.129958152771,0,0,0,0,0,0,0,0,0,0,4.68475818634033,0,0,0,0,0,0,0,8.01487827301025,0,0,0,0,0,0,0,4.64130401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2025527954102,38.4051055908203,0,0,0,0,0,0,0,0,0,0,7.74817657470703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91857433319092,4.129958152771,0,0,0,0,0,0,0,0,0,0,4.68475818634033,0,0,0,0,0,0,0,8.01487827301025,0,0,0,0,0,0,0,4.64130401611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834",8.10918140411377,8.59479808807373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1074676513672,0,0,0,0,0,0,0,0,0,0,0,8.23992538452148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40818166732788,4.54500246047974,0,0,0,0,0,0,0,0,0,0,5.07627296447754,0,0,0,0,0,0,0,8.50216579437256,0,0,0,0,0,0,0,4.63605260848999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"835",0,0,0,0,0,0,4.79888772964478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.503173828125,0,0,0,0,0,0,0,0,0,0,0,7.31429290771484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.71327924728394,3.89268493652344,0,0,0,0,0,0,0,0,0,0,4.16154861450195,0,0,0,0,0,0,0,6.81447649002075,0,0,0,0,0,0,0,4.04621887207031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"836",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1074676513672,0,0,0,0,0,0,0,0,0,0,0,8.23992538452148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40818166732788,4.54500246047974,0,0,0,0,0,0,0,0,0,0,5.07627296447754,0,0,0,0,0,0,0,8.50216579437256,0,0,0,0,0,0,0,4.63605260848999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.8306541442871
"838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"839",0,0,7.80983972549438,8.32384586334229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"840",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0,0,0,0,0,0
"841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6857109069824,0,0,0,0,0,0,0,0,0,0,0,8.5690336227417,0,4.56000995635986,0,0,0,0,0,0,0,0,0,0,0,0,5.40765619277954,0,0,0,0,0,0,0,0,0,0,0,5.27993249893188,0,0,0,0,0,0,0,8.94937324523926,0,0,0,0,0,0,0,4.82637786865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"842",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"843",0,0,0,0,0,0,0,10.1258106231689,0,0,0,0,8.45093441009521,0,11.0740356445312,0,0,0,0,0,10.5135555267334,6.10511684417725,0,0,10.4174842834473,0,0,11.5492467880249,0,0,0,7.32838726043701,7.31322622299194,0,0,0,0,0,0,0,0,0,0,0,7.99321126937866,0,0,0,0,0,0,0,6.79902315139771,0,0,0,0,7.56796026229858,0,0,0,0,0,0,0,8.47288417816162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9823956489563,0,0,0,0,0,0,0,4.32691192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"844",0,0,0,8.78215789794922,9.4024658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0
"845",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"846",0,0,0,8.78215789794922,9.4024658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0
"847",0,0,0,0,0,0,0,10.1258106231689,0,0,0,0,8.45093441009521,0,11.0740356445312,0,0,0,0,0,10.5135555267334,6.10511684417725,0,0,10.4174842834473,0,0,11.5492467880249,0,0,0,7.32838726043701,7.31322622299194,0,0,0,0,0,0,0,0,0,0,0,7.99321126937866,0,0,0,0,0,0,0,6.79902315139771,0,0,0,0,7.56796026229858,0,0,0,0,0,0,0,8.47288417816162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9823956489563,0,0,0,0,0,0,0,4.32691192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.1074676513672,0,0,0,0,0,0,0,0,0,0,0,8.23992538452148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40818166732788,4.54500246047974,0,0,0,0,0,0,0,0,0,0,5.07627296447754,0,0,0,0,0,0,0,8.50216579437256,0,0,0,0,0,0,0,4.63605260848999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"849",0,0,0,8.78215789794922,9.4024658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0
"850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9683799743652,27.9683799743652,0,0,0,0,0,0,0,0,0,0,7.75656270980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02592754364014,4.15709161758423,0,0,0,0,0,0,0,0,0,0,4.42911529541016,0,0,0,0,0,0,0,7.15146017074585,0,0,0,0,0,0,0,4.09931564331055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"851",0,0,0,8.78215789794922,9.4024658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0
"852",0,0,0,0,0,0,0,10.1258106231689,0,0,0,0,8.45093441009521,0,11.0740356445312,0,0,0,0,0,10.5135555267334,6.10511684417725,0,0,10.4174842834473,0,0,11.5492467880249,0,0,0,7.32838726043701,7.31322622299194,0,0,0,0,0,0,0,0,0,0,0,7.99321126937866,0,0,0,0,0,0,0,6.79902315139771,0,0,0,0,7.56796026229858,0,0,0,0,0,0,0,8.47288417816162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9823956489563,0,0,0,0,0,0,0,4.32691192626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"853",0,0,0,0,0,0,0,11.9068059921265,0,0,0,6.72359466552734,8.753737449646,0,10.9111986160278,0,0,0,0,0,9.72332954406738,0,0,0,9.48878955841064,0,0,11.743016242981,0,0,0,0,7.47912549972534,0,0,0,0,0,0,0,0,0,0,0,5.35974168777466,0,0,0,0,0,0,0,5.15425968170166,0,0,0,0,5.69740581512451,0,0,0,0,0,0,0,9.28082656860352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99505949020386,0,0,0,0,0,0,0,0,0,0,4.53320026397705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"854",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6450424194336,0,0,0,0,0,0,0,0,0,0,0,7.56448554992676,0,0,0,0,0,0,0,0,3.84072732925415,0,0,0,0,0,4.64959669113159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98465347290039,0,0,0,0,0,0,0,4.20803880691528,0,0,0,0,0,0,0,0,0,0,0,4.20006132125854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"855",0,0,5.7888126373291,6.31706619262695,0,0,0,0,0,0,0,0,0,0,4.9333815574646,0,0,0,0,7.94953775405884,14.1363000869751,0,0,0,0,6.70696783065796,0,5.75175809860229,0,0,0,0,6.8372654914856,6.66342782974243,0,0,0,22.1317176818848,0,0,0,0,0,10.5986909866333,5.34387016296387,0,0,0,0,0,10.5088596343994,0,0,0,0,0,0,0,5.04356241226196,0,0,0,0,0,0,6.60331726074219,5.97919797897339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83841037750244,0,0,0,0,0,0,5.39404678344727,0,0,0,5.17504787445068,0,0,0,0,0,0,0,0,0,0,0,0,0
"856",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39853811264038,10.3189001083374,0,0,0,0,5.84318685531616,0,0,0,0,0,0,5.43416213989258,0,0,0,0,18.6707382202148,0,0,0,0,0,8.30697822570801,0,0,0,0,0,0,9.26395702362061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25371837615967,5.27209711074829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59993171691895,0,0,0,0,0,0,0,0,0,0,4.14182329177856,0,0,0,0,0,0,0,0,0,0,0
"857",0,9.09566974639893,4.54783487319946,0,9.09566974639893,7.60692453384399,0,7.60692453384399,0,0,0,0,0,25.9944744110107,0,25.8028717041016,14.744499206543,12.9014358520508,25.8028717041016,12.9014358520508,0,0,19.1701908111572,19.1701908111572,0,14.0640983581543,0,0,42.1922950744629,0,22.8122901916504,0,0,0,0,0,0,0,0,0,46.4127655029297,11.8254299163818,23.6508598327637,11.8254299163818,0,0,0,0,0,0,0,0,19.1483306884766,19.1483306884766,0,0,0,0,0,0,0,0,0,0,22.8843555450439,22.8843555450439,0,14.6672229766846,0,0,14.6672229766846,0,0,0,0,0,0,0,17.7259635925293,0,17.7259635925293,11.0491018295288,16.5736522674561,2.7622754573822,2.7622754573822,0,0,0,0,0,0,0,0,0,0,0,22.4923362731934,0,0,0,0,0,0,0,0,14.2125778198242,0,0,0,8.92782592773438
"858",5.14779996871948,0,0,0,21.3071613311768,0,0,0,0,0,9.27023220062256,0,0,0,0,0,0,8.67098522186279,0,0,0,0,0,0,0,4.15237998962402,0,0,0,0,0,0,5.65362501144409,4.97587251663208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38524961471558,9.66566276550293,0,0,0,0,0,0,0,0,0,0,5.07984733581543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05770969390869,0,24.8398933410645,0,0,8.27996444702148,0,0,0,9.5433292388916,19.0866584777832,0,23.7712097167969
"859",12.69899559021,0,0,0,0,0,0,0,0,0,0,9.07898712158203,9.07898712158203,0,5.32309436798096,10.6461887359619,10.6461887359619,0,13.552770614624,6.77638530731201,13.552770614624,27.105541229248,6.77638530731201,0,0,0,0,0,0,0,0,0,17.1654949188232,0,0,0,12.4990272521973,0,0,0,0,0,0,5.58314895629883,0,0,0,0,0,0,0,0,0,32.7707786560059,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19311428070068,8.45802116394043,0,3.48111939430237,0,0,0,0,0,3.89021277427673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12225914001465,8.55262470245361,0,0,0,0,5.46524858474731,0,0,0,0
"860",0,0,6.70320272445679,11.9578924179077,0,0,0,0,5.97398853302002,0,4.70788717269897,0,0,0,0,5.86922597885132,5.14779996871948,0,0,0,21.3071613311768,0,0,0,0,0,9.27023220062256,0,0,0,0,0,0,8.67098522186279,0,0,0,0,0,0,0,4.15237998962402,0,0,0,0,0,0,5.65362501144409,4.97587251663208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38524961471558,9.66566276550293,0,0,0,0,0,0,0,0,0,0,5.07984733581543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"861",0,9.09566974639893,4.54783487319946,0,9.09566974639893,7.60692453384399,0,7.60692453384399,0,0,0,0,0,25.9944744110107,0,25.8028717041016,14.744499206543,12.9014358520508,25.8028717041016,12.9014358520508,0,0,19.1701908111572,19.1701908111572,0,14.0640983581543,0,0,42.1922950744629,0,22.8122901916504,0,0,0,0,0,0,0,0,0,46.4127655029297,11.8254299163818,23.6508598327637,11.8254299163818,0,0,0,0,0,0,0,0,19.1483306884766,19.1483306884766,0,0,0,0,0,0,0,0,0,0,22.8843555450439,22.8843555450439,0,14.6672229766846,0,0,14.6672229766846,0,0,0,0,0,0,0,17.7259635925293,0,17.7259635925293,11.0491018295288,16.5736522674561,2.7622754573822,2.7622754573822,0,0,0,0,0,0,0,0,0,0,0,22.4923362731934,0,0,0,0,0,0,0,0,14.2125778198242,0,0,0,8.92782592773438
"862",5.72737264633179,5.72737264633179,11.4547452926636,0,0,0,9.29129219055176,9.29129219055176,0,0,4.76617383956909,0,4.76617383956909,4.76617383956909,0,0,0,0,31.3688201904297,0,26.1452465057373,14.9401416778564,13.0726232528687,26.1452465057373,13.0726232528687,0,0,11.0662040710449,22.1324081420898,0,11.6332530975342,0,11.6332530975342,34.8997611999512,0,22.7552814483643,0,0,0,0,0,0,0,0,0,35.6970748901367,6.48429870605469,19.4528980255127,6.48429870605469,0,6.48429870605469,0,0,0,0,0,0,32.836612701416,0,0,0,0,0,0,0,0,0,0,0,21.061731338501,14.0411529541016,0,22.2887382507324,0,0,0,0,0,0,0,0,0,0,33.4596862792969,0,0,8.67179775238037,17.3435955047607,2.89059901237488,2.89059901237488,0,0,0,0,0,0,0,0,0,0,0,16.01584815979,0,0,0,0,0,0,0,0
"863",6.74997854232788,0,0,0,0,0,7.52396965026855,7.52396965026855,7.52396965026855,0,7.52396965026855,0,18.3403759002686,9.17018795013428,0,0,0,0,0,0,0,0,0,0,20.2247905731201,0,0,3.66803765296936,7.33607530593872,11.0041131973267,0,13.1055479049683,6.55277395248413,13.1055479049683,26.2110958099365,6.55277395248413,0,0,0,0,0,0,0,0,0,7.19720888137817,7.19720888137817,0,0,11.4386930465698,0,0,0,4.99270868301392,0,0,0,0,0,0,0,0,0,0,0,0,30.9329071044922,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22678852081299,8.12413692474365,0,0,0,0,0,0,0,6.39168167114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"864",0,0,0,0,0,0,0,0,0,7.72369813919067,14.2611227035522,0,0,0,0,6.73890542984009,0,5.86851596832275,0,0,0,0,6.91480875015259,6.66654443740845,0,0,0,22.6968154907227,0,0,0,0,0,10.8101692199707,5.30486679077148,0,0,0,0,0,10.4937152862549,0,0,0,0,0,0,0,5.0148491859436,0,0,0,0,0,0,6.51211738586426,5.83160734176636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5226039886475,0,0,0,0,0,0,5.15867567062378,0,0,0,5.41028356552124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"865",0,0,0,5.7888126373291,6.31706619262695,0,0,0,0,0,0,0,0,0,0,4.9333815574646,0,0,0,0,7.94953775405884,14.1363000869751,0,0,0,0,6.70696783065796,0,5.75175809860229,0,0,0,0,6.8372654914856,6.66342782974243,0,0,0,22.1317176818848,0,0,0,0,0,10.5986909866333,5.34387016296387,0,0,0,0,0,10.5088596343994,0,0,0,0,0,0,0,5.04356241226196,0,0,0,0,0,0,6.60331726074219,5.97919797897339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83841037750244,0,0,0,0,0,0,5.39404678344727,0,0,0,5.17504787445068,0,0,0,0,0,0,0,0,0,0,0,0
"866",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39853811264038,10.3189001083374,0,0,0,0,5.84318685531616,0,0,0,0,0,0,5.43416213989258,0,0,0,0,18.6707382202148,0,0,0,0,0,8.30697822570801,0,0,0,0,0,0,9.26395702362061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.25371837615967,5.27209711074829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59993171691895,0,0,0,0,0,0,0,0,0,0,4.14182329177856,0,0,0,0,0,0,0,0,0,0,0,0,0
"867",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21168661117554,8.90554428100586,0,0,0,0,5.54007625579834,0,0,0,0,0,0,5.09768438339233,0,0,0,0,14.8546438217163,0,0,0,0,0,7.70111989974976,0,0,0,0,0,0,8.14657688140869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.83325624465942,4.01276826858521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64111423492432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65146923065186,0,0,0,0,0,0,0,0,0
"868",0,4.65379095077515,5.09054946899414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42500782012939,10.601921081543,0,0,0,0,5.85377073287964,0,0,0,0,0,0,5.5442910194397,0,0,0,0,17.2655048370361,0,0,0,0,0,8.83026885986328,0,0,0,0,0,0,9.39511871337891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0493049621582,5.0359582901001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.32616901397705,0,0,0,0,0,0,0,3.27627944946289,0,0,3.41656589508057,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"869",0,0,0,0,0,0,0,13.2563095092773,0,0,0,8.16706848144531,8.12291145324707,0,11.7268981933594,5.59497594833374,0,0,0,5.91543340682983,9.74551868438721,6.27901077270508,0,0,19.5577793121338,0,0,0,0,0,7.95300054550171,0,11.0774440765381,0,0,0,0,0,0,0,0,0,0,0,5.53998422622681,0,0,0,0,0,0,0,5.63650274276733,0,0,0,0,8.35296726226807,0,0,0,0,0,0,0,6.44675874710083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38628149032593,0,0,0,0,0,0,4.20682191848755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"870",0,0,5.29012107849121,7.93099975585938,8.57827568054199,0,0,0,0,0,0,0,0,0,0,4.61354160308838,0,0,0,0,8.09590625762939,14.6003007888794,0,0,0,0,6.56705617904663,0,6.00748538970947,0,0,0,0,6.84455442428589,6.917236328125,0,0,5.74738454818726,24.7839622497559,0,0,0,0,0,10.3431415557861,5.36067819595337,0,0,0,0,0,9.82559871673584,0,0,0,0,0,0,0,4.10985660552979,0,0,0,0,0,0,5.30456876754761,4.98135662078857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29404640197754,8.58654689788818,0,0,0,0,0,0,5.90831470489502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"871",0,9.09566974639893,4.54783487319946,0,9.09566974639893,7.60692453384399,0,7.60692453384399,0,0,0,0,0,25.9944744110107,0,25.8028717041016,14.744499206543,12.9014358520508,25.8028717041016,12.9014358520508,0,0,19.1701908111572,19.1701908111572,0,14.0640983581543,0,0,42.1922950744629,0,22.8122901916504,0,0,0,0,0,0,0,0,0,46.4127655029297,11.8254299163818,23.6508598327637,11.8254299163818,0,0,0,0,0,0,0,0,19.1483306884766,19.1483306884766,0,0,0,0,0,0,0,0,0,0,22.8843555450439,22.8843555450439,0,14.6672229766846,0,0,14.6672229766846,0,0,0,0,0,0,0,17.7259635925293,0,17.7259635925293,11.0491018295288,16.5736522674561,2.7622754573822,2.7622754573822,0,0,0,0,0,0,0,0,0,0,0,22.4923362731934,0,0,0,0,0,0,0,0,14.2125778198242,0,0,0,8.92782592773438
"872",0,0,6.84455442428589,6.917236328125,0,0,5.74738454818726,24.7839622497559,0,0,0,0,0,10.3431415557861,5.36067819595337,0,0,0,0,0,9.82559871673584,0,0,0,0,0,0,0,4.10985660552979,0,0,0,0,0,0,5.30456876754761,4.98135662078857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29404640197754,8.58654689788818,0,0,0,0,0,0,5.90831470489502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2109775543213,0,21.2132339477539,0,0,10.606616973877,0,0,0,9.08627414703369
"873",0,7.52396965026855,0,18.3403759002686,9.17018795013428,0,0,0,0,0,0,0,0,0,0,20.2247905731201,0,0,3.66803765296936,7.33607530593872,11.0041131973267,0,13.1055479049683,6.55277395248413,13.1055479049683,26.2110958099365,6.55277395248413,0,0,0,0,0,0,0,0,0,7.19720888137817,7.19720888137817,0,0,11.4386930465698,0,0,0,4.99270868301392,0,0,0,0,0,0,0,0,0,0,0,0,30.9329071044922,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22678852081299,8.12413692474365,0,0,0,0,0,0,0,6.39168167114258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21168661117554,8.90554428100586,0,0,0,0,5.54007625579834
